"","mu","sigma","nu","tau","x","X3","X10","X25","X50","X75","X90","X97"
"71",12.7134828118896,0.188960028903995,0.22634805261314,18.3173589998648,11.5353535353535,8.55583878132888,9.81598782705299,11.1415816032329,12.7134828118896,14.4517195364623,16.2323279904497,18.2855457895148
"72",12.7438764412383,0.189405794130921,0.226633433402978,18.636146395658,11.5858585858586,8.5717133466109,9.83485681000308,11.1651766452609,12.7438764412383,14.4899198354729,16.2776427258938,18.3368108553484
"73",12.7743427229035,0.189852610401393,0.22691881382245,18.9604818343192,11.6363636363636,8.58753785339649,9.85372329552684,11.1888061641976,12.7743427229035,14.528239059255,16.3231379851997,18.3883577197337
"74",12.8048818289956,0.190300480209419,0.227204193906221,19.2904618713364,11.6868686868687,8.60331295585133,9.87258748484912,11.2124702520923,12.8048818289956,14.5666774977301,16.3688139842293,18.4401858805152
"75",12.8354939320256,0.190749406055005,0.227489573688957,19.6261847425906,11.7373737373737,8.6190392905055,9.8914495734308,11.2361689996332,12.8354939320256,14.6052354434883,16.4146709487599,18.4922948711375
"76",12.8661792049053,0.191199390444164,0.227774953205323,19.9677503935991,11.7878787878788,8.63471747669105,9.91030975108246,11.2599024961651,12.8661792049053,14.6439131917704,16.4607091143223,18.5446842597606
"77",12.8969378209489,0.191650435888936,0.228060332489985,20.3152605092689,11.8383838383838,8.65034811696576,9.92916820207488,11.2836708297062,12.8969378209489,14.6827110404516,16.5069287260426,18.5973536484068
"78",12.9277699538735,0.192102544907401,0.228345711577607,20.6688185441676,11.8888888888889,8.66593179752392,9.94802510524637,11.3074740869653,12.9277699538735,14.7216292900249,16.5533300384908,18.650302672137
"79",12.9586757778001,0.192555720023692,0.228631090502854,21.0285297533211,11.9393939393939,8.68146908859441,9.96688063410722,11.3313123533577,12.9586757778001,14.7606682435853,16.5999133155321,18.7035309982555
"80",12.9896554672547,0.193009963768011,0.228916469300393,21.3945012235472,11.989898989899,8.6969605448265,9.98573495694109,11.3551857130212,12.9896554672547,14.7998282068144,16.6466788301848,18.7570383255432
"81",13.0207091973948,0.193465278676906,0.229201848002301,21.7668419053678,12.040404040404,8.71240670581235,10.0045882370747,11.3790942490278,13.0207091973948,14.8391094882263,16.6936268647777,18.8108243838541
"82",13.0518371454613,0.193921667294965,0.229487226621537,22.1456626456608,12.0909090909091,8.7278080974012,10.0234406340704,11.4030380446537,13.0518371454613,14.8785124008255,16.7407577127195,18.8648889355728
"83",13.0830394898729,0.194379132173779,0.229772605162491,22.5310762205405,12.1414141414141,8.74316523145285,10.0422923031308,11.4270171826081,13.0830394898729,14.9180372610506,16.7880716771849,18.919231773573
