"","mu","sigma","nu","tau","x","X3","X10","X25","X50","X75","X90","X97"
"83",16.3021624967735,0.0156779759325612,-7.6998129963907,0.185138952877988,27.0505050505051,2.9278887000099,6.81210220596562,12.6945432553438,16.0391787439333,16.3874849032782,16.9280315214468,18.6028218369543
"84",16.3977201739398,0.0151721437803709,-7.79064499028193,0.176150227378172,27.2828282828283,2.69198803002427,6.47217532884623,12.4237054025035,16.1135917854591,16.4747674997556,16.9985958565695,18.6473082305547
"85",16.4938380028935,0.0146826317323265,-7.88147698425806,0.167597915610655,27.5151515151515,2.46499246545588,6.13250084699842,12.1284470649758,16.1849043672041,16.5629198948571,17.0699203954229,18.6922761871604
"86",16.5905192657475,0.0142089132384661,-7.97230897831383,0.159460829152102,27.7474747474747,2.24752177362925,5.79422583181428,11.8107939515045,16.2523070731679,16.6519480766148,17.1420326183357,18.7377466910074
"87",16.687767263828,0.0137504787373855,-8.0631409724439,0.151718808302978,27.979797979798,2.04012394576289,5.45848865321078,11.4730672493862,16.314794075322,16.7418564395777,17.2149610536991,18.783741931335
"88",16.7855853177862,0.0133068351081211,-8.153972966643,0.144352672141769,28.2121212121212,1.8432678257681,5.12641866747651,11.1177329565419,16.3711149040416,16.8326475319435,17.2887351609907,18.8302852490743
"89",16.8839767677118,0.0128775051397162,-8.24480496090578,0.137344171004123,28.4444444444444,1.65733667927919,4.7991329053253,10.7472711443662,16.4197167932128,16.9243217804221,17.3633852081656,18.8774010891151
"90",16.9829449732465,0.0124620270179019,-8.33563695522696,0.130675941269194,28.6767676767677,1.48262291368103,4.47773016083411,10.3640788746206,16.4586782854896,17.0168771874463,17.4389421427697,18.9251149575766
"91",17.0824933136981,0.0120599538283394,-8.42646894960122,0.124331462341153,28.9090909090909,1.31932413864067,4.1632829937426,9.97041119893016,16.4856372918907,17.1103089930732,17.5154374561238,18.9734533835267
"92",17.1826251881558,0.0116708530758897,-8.51730094402325,0.11829501571931,29.1414141414141,1.16754073036098,3.85682818904235,9.56835699244066,16.4977211534404,17.2046092907721,17.592903039939,19.0224438845951
"93",17.2833440156053,0.0112943062193936,-8.60813293848774,0.112551646055416,29.3737373737374,1.02727503030082,3.55935619811931,9.15984169787457,16.4914930081036,17.2997665819354,17.6713710347527,19.0721149359349
"94",17.3846532350457,0.0109299082214612,-8.6989649329894,0.107087124101695,29.6060606060606,0.898432270001273,3.27180004071574,8.74664740938136,16.4629379106197,17.3957652479687,17.7508736696308,19.1224959420045
"95",17.4865563056062,0.0105772671127881,-8.78979692752289,0.10188791145778,29.8383838383838,0.780823268186557,2.99502409559363,8.3304413304542,16.4075221000175,17.4925849106024,17.8314430926608,19.1736172106384
"96",17.5890567066636,0.0102360035705267,-8.88062892208293,0.0969411270292353,30.0707070707071,0.674168895393076,2.72981316115856,7.91280550188595,16.3203650129567,17.590199639837,17.9131111918731,19.2255099288901
"97",17.6921579379607,0.00990575051026259,-8.97146091666421,0.0922345151145553,30.3030303030303,0.578106246522197,2.47686212966174,7.49526297125746,16.1965577667832,17.6885769535717,17.9959094063663,19.2782061401353
"98",17.7958635197258,0.00958615269115448,-9.06229291126142,0.0877564150415786,30.5353535353535,0.492196404914031,2.23676658921843,7.07929770785137,16.0316337983818,17.7876765319474,18.0798685275948,19.331738721916
"99",17.9001769927919,0.00927686633381406,-9.15312490586923,0.0834957322780888,30.7676767676768,0.415933625205916,2.01001464331921,6.6663672702041,15.8221428683931,17.8874485405756,18.1650184909916,19.3861413640187
"100",18.0051019187171,0.0089775587505146,-9.24395690048236,0.0794419109450325,31,0.348755709062937,1.79698021345658,6.25790841989452,15.5662120466096,17.9878314169694,18.2513881583585,19.4414485462568
